0.016779,0.0060186
0.016779,0.0060186
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0038365,0.00011504
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0020212,2.3882e-06
0.0020212,2.3882e-06
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0,0
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.002232,0.00050874
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.00065867,0
0.00065867,0
0.00065867,0
0.00065867,0
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0014503,0.013795
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.0073977,0.0098057
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.016779,0.0060186
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.0038365,0.00011504
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.002232,0.00050874
0.0018079,0.0011801
0.0018079,0.0011801
0.0018079,0.0011801
0.0018079,0.0011801
0.0018079,0.0011801
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.0032966,0.0082402
0.0032966,0.0082402
0.0053988,0.0080357
0.0053988,0.0080357
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.0086654,0.049819
0.018822,0.048765
0.018822,0.048765
0.018822,0.048765
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.041126,0.036369
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.00056932,0.0013474
0.00056932,0.0013474
0.00056932,0.0013474
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.010789,0
0.010789,0
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.041126,0.036369
0.041126,0.036369
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.00056932,0.0013474
0.00056932,0.0013474
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.010789,0
0.010789,0
0.010789,0
0.010789,0
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.041126,0.036369
0.041126,0.036369
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.0088323,0.0045915
0.010789,0
0.010789,0
0.010789,0
0.010789,0
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.019409,0.0013441
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.010278,0.0086527
0.0032966,0.0082402
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.0053988,0.0080357
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.013359,0.0059201
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0.0020389,0.013331
0,0
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.0027202,0.012253
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.005031,0.0048565
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0493,0.039621
0.0088323,0.0045915
